-0.0699876	-0.114148036	-0.027927892	-0.04993035	-0.029010674	-0.1014752	0.037934605	-0.06457326	0.09872382	0.06430959	0.0373196	0.0021358584	-0.16197897	-0.012591903	0.07550819	-0.032799948
0.02884834	-0.003422154	0.013908806	0.022271415	0.021465575	-0.008687594	-0.060802016	0.027207978	-0.053970434	-0.03979707	0.063269265	-0.035250064	0.13134468	0.040458307	-0.03392568	0.013450955
-0.0058745635	-0.0037705358	0.013410672	0.0020377848	-0.0030015155	-0.095743544	0.0023079538	-0.048623696	0.07761219	-0.02129363	-0.08082496	0.05025907	-0.053260267	-0.051955972	0.059675924	-0.027892975
-0.014702554	0.023720475	-0.10070918	-0.0014908785	-0.13243514	-0.17690438	0.029645061	-0.012369013	0.16184056	0.031732146	-0.044726554	-0.10714174	-0.054590996	-0.09765968	0.14639036	0.06142566
0.06146408	-0.013100951	0.11322597	0.10902571	0.082348585	0.008259749	-0.06544911	-0.12469251	-0.113870636	-0.0019647386	0.10373685	0.044664178	0.021011256	0.081893384	-0.020976514	-0.101373404
-0.20698786	-0.23810284	-0.16297191	-0.10536728	0.026843162	0.11561173	0.15200737	-0.15118657	0.21469365	0.15441643	-0.14441355	-0.1914525	-0.1408665	-0.22682111	0.16447021	0.14464
0.06933796	0.023040779	-0.004588803	0.053539727	-0.012690429	-0.032703795	-0.14903301	-0.031116996	0.031038601	-0.095974654	0.04369341	0.07608741	0.046232525	-0.072029196	-0.06069399	0.066768244
-0.038843445	-0.10063356	-0.12075124	0.005968039	-0.117352016	0.069963925	0.052311618	0.112260595	-0.0059741507	0.047189835	-0.022627575	-0.09205079	-0.01782215	0.033393357	0.005801218	0.07901265
-0.12829798	-0.17275415	-0.15844682	0.08189178	-0.045798704	0.14320022	0.15541542	-0.12103143	0.06438364	0.15149331	-0.10185838	-0.21637438	-0.17255189	-0.13197069	0.17118597	0.12787391
0.046696033	0.01650159	-0.019448832	0.030640278	0.09436858	0.010050279	0.0241617	0.0041350094	0.07452	-0.025554236	-0.0022307679	-0.054462045	0.110039115	0.052463338	0.0060973493	-0.004574681
0.1362745	0.10457956	0.12167193	0.052850302	0.03206751	0.030777728	-0.23121466	0.16694595	-0.18059008	0.030830504	0.13229321	0.17000833	0.13676102	0.18391274	-0.12702948	-0.06352552
-0.005792135	0.033900116	-0.07337364	-0.14091249	-0.081487596	0.020529764	0.03436301	0.09012035	-0.045486208	-0.08730166	0.09823697	-0.06107978	-0.03837908	0.13846003	0.0822608	0.048126057
0.06948622	-0.033754118	0.02240723	-0.059208754	0.069069035	-0.033015583	-0.09655706	-0.11305188	0.03806979	-0.110370494	-0.042637955	0.169018	-0.0032433798	-0.0805494	-0.07331678	-0.11115026
-0.13043867	-0.12758616	-0.17053066	-0.08790973	-0.13549042	0.17161113	0.16446006	0.02125844	0.093741864	0.17158523	-0.12949792	-0.11182488	-0.11122261	-0.07927746	0.16929615	0.1708472
-0.1922119	-0.042018745	-0.05076425	-0.12813362	-0.093740374	0.06431427	0.041215267	-0.060255002	0.018603608	-0.08717072	-0.13764851	0.012650437	-0.051463798	-0.098719485	0.16136819	0.106429435
-0.058636647	-0.03811495	-0.077295706	-0.11611893	0.17166899	0.05442752	0.17308119	-0.015948232	-0.027914854	0.14032727	-0.10996636	-0.10214796	-0.13115047	0.018529998	0.072920255	-0.039309632
-0.05222291	-0.1380519	-0.105651915	0.011803931	0.025503946	0.11117467	0.17637733	0.0011816189	0.057672117	0.13505459	-0.11053936	-0.119260184	-0.10193488	-0.007832016	0.091618896	0.053809967
-0.005501838	-0.03838874	-0.048171476	0.098509565	-0.06881653	0.17757168	0.051407237	0.15497577	0.055452876	0.052023232	0.024302542	-0.11969326	-0.010719754	-0.02411981	0.03244148	0.05516643
0.10749787	0.021678554	-0.049727958	-0.064273	-0.037716556	-0.12283551	-0.12082032	0.093429595	0.12910204	-0.19987775	0.13001685	0.103196554	-0.007857764	0.19983678	0.034651283	0.02181615
-0.08428022	-0.054750696	-0.05232488	0.05979062	0.16934589	0.16466874	0.089473985	-0.026001392	-0.06982649	0.18959188	-0.16160612	-0.011957295	0.021520125	-0.16170686	0.038411546	0.11571507
0.2269814	0.14451477	0.19441506	-0.058106486	0.19026434	-0.20303716	-0.14280193	0.16290611	0.10518367	-0.018026305	0.17862375	0.051507067	0.1740027	0.17096372	-0.16794027	-0.17566742
0.05215953	0.006860591	0.0072656553	0.06110377	0.11152433	-0.105900675	0.03421742	-0.16150533	-0.113240115	0.15379052	-0.14376448	0.07586393	0.05037625	-0.19387631	-0.021302307	0.010011774
0.0009925349	-0.0821906	0.07153744	0.079716235	-0.060424335	-0.029730672	-0.008169792	-0.015058439	-0.042048544	0.0002832876	-0.05830783	0.15391284	-0.028171277	0.087350845	-0.054990042	-0.07469264
-0.08525212	-0.0660763	-0.11352928	0.0776908	-0.042391144	0.031869773	0.07146042	0.026675088	0.06350972	0.002339297	-0.047913376	-0.08709407	-0.09314076	-0.06230634	0.12139732	0.033000804
-0.1614956	-0.17595959	-0.06666669	-0.016658084	-0.11345835	0.027055034	0.07727271	-0.1145	0.063569926	-0.0070672245	-0.15322289	-0.017637808	-0.15529504	-0.10381569	0.06799171	0.14236349
-0.16851468	-0.13156839	-0.23306406	-0.14743596	-0.015170217	0.07141945	0.13609755	-0.12274464	0.118231975	-0.07729252	-0.13816819	-0.17121638	-0.21526061	-0.25173876	0.22285537	0.23425291
-0.041837327	-0.01942952	-0.05476962	-0.15853901	-0.014315641	0.13877696	0.0038674271	0.15995927	0.029262709	0.08524971	-0.041555867	-0.124222025	-0.10267125	-0.04843961	0.0665121	0.12165078
0.0112404525	-0.01567884	-0.009206026	0.13877633	0.19950671	0.054256085	0.0056253853	0.07154515	-0.0839097	0.1098872	-0.0026633006	-0.048978053	0.11177806	-0.01578178	-0.077608466	-0.03333613
-0.14785658	-0.08870583	-0.15280783	-0.09714436	-0.017286895	0.042351756	0.06625683	-0.117489494	0.116481915	0.076618575	-0.15981649	-0.09573185	-0.124552	-0.06266875	0.050109737	0.049281683
0.14275424	0.09024316	0.023573346	-0.08985612	0.008213545	-0.090048075	-0.014949616	0.08220046	0.064609095	0.012762959	0.011800509	-0.13732336	0.03832923	0.07075534	-0.10230605	-0.08451106
0.009366333	-0.05664971	0.029907076	-0.12505871	-0.079552785	-0.063767105	-0.09356313	0.009293902	0.14341407	0.033467453	-0.14773574	0.058986306	-0.05014128	-0.11363689	-0.018177362	0.10108603
0.14118354	0.14753526	0.13902706	0.019673008	0.04491672	-0.057457723	-0.07764634	0.13650142	0.04912465	0.10123896	0.11529344	-0.037820183	0.036380325	0.06354431	-0.1584061	-0.11392447
0.06221358	0.07380707	0.066666596	0.21509543	0.109759286	0.027612202	-0.09081431	0.115450665	-0.044006675	-0.025914118	0.050001517	0.09027926	0.17559004	0.100514926	-0.14586706	-0.029846821
-0.020872403	0.042151857	0.030718226	0.06398588	0.108699046	-0.019943401	0.010986925	-0.0045241113	-0.14203838	0.16972911	-0.10592531	0.05430612	0.044559754	-0.14924744	0.023684604	0.05870855
0.04131573	0.12571505	0.08600861	0.01039408	0.07442152	-0.07363562	0.0007559088	0.03336761	-0.041366532	-0.027774002	0.08421491	0.0409244	0.07428931	0.05366232	-0.07681407	-0.046935514
-0.0058596483	-0.11582049	-0.055020127	0.0038728458	0.0035160235	0.100563295	-0.025107896	-0.050492313	0.0814629	0.14565562	-0.04731012	-0.076398164	-0.057616245	-0.1408692	0.058507107	0.041580204
0.017424993	0.062589325	0.03661001	-0.1303771	-0.018061172	0.0149805695	-0.05697439	0.016975839	-0.009652048	-0.06235131	-0.05351687	0.08711985	0.018881107	-0.041795027	-0.1062652	0.035225037
0.037258275	0.058693856	-0.05633417	-0.012819344	-0.05825958	0.13088927	0.051557124	0.06279783	0.050602745	0.042037398	0.067241155	-0.07827244	0.037602387	0.03617106	-0.022048473	-0.025768893
0.015114871	-0.019958528	0.031180378	0.1699936	0.011709311	0.02974211	0.0029297464	0.19636041	-0.029290112	0.16013622	0.038244195	0.044204507	0.158577	0.05246911	-0.081497185	-0.013274993
0.10361878	0.1542893	0.10402954	-0.043419424	0.13002378	-0.08242464	-0.1132827	-0.0033072713	-0.07184202	-0.10642397	0.16587006	-0.021457743	0.17731078	0.035504512	-0.09888778	-0.050571967
0.047262825	0.068271324	-0.010423642	-0.039240222	0.09325329	-0.029589126	0.01939821	0.10863365	0.012834738	-0.006180476	0.064714424	-0.099591665	0.06704674	0.04244506	-0.094357364	0.00063508743
-0.07586724	-0.10155832	-0.09428351	-0.12475491	-0.13761374	0.033473104	0.082784854	0.005829875	0.00054434827	-0.029880367	-0.007811209	-0.04670203	-0.14843215	-0.015980165	0.13767083	0.039138563
-0.13599901	-0.13416152	-0.0513102	-0.07158787	0.050143704	0.11059873	0.08589217	0.0019161317	-0.11933855	0.19458856	-0.009173409	-0.10978011	-0.064537585	0.0032412673	0.11438557	0.1630504
0.033928122	-0.011834299	-0.041196488	0.19446465	-0.1341839	-0.029183967	-0.07097863	0.060654923	-0.015169388	0.10419241	0.058669712	0.07810511	0.053566847	0.09489264	0.03517043	-0.019739892
-0.08029111	-0.029056294	-0.07427971	0.028972851	-0.06586526	0.13946503	0.015352889	-0.115275145	0.065630585	0.117052615	-0.0054977	-0.1260141	-0.013811534	-0.10203271	0.07825721	0.06809348
-0.115853585	-0.15855366	-0.14111021	0.0605187	-0.09280619	0.12682593	0.09179995	-0.19431219	0.034296688	0.051015604	-0.11731608	-0.14408363	-0.15918913	-0.12852395	0.21000725	0.13482486
0.052810796	-0.020837283	0.12506385	0.05765602	0.0865761	-0.033689428	-0.037870068	-0.17557783	0.07074478	0.012292441	0.0058865636	0.11525677	0.055747848	0.054648932	-0.03363186	-0.06479515
0.02336623	0.06705158	0.09495575	-0.01991213	0.0024256788	-0.066287674	-0.0881086	-0.0036622393	-0.09673397	-0.14961125	0.021957759	0.11626442	0.023316301	-0.022007164	-0.11261606	-0.043704655
-0.1319216	-0.076736525	-0.111840844	-0.20559993	-0.05498919	0.1305106	0.18244189	-0.0387589	0.043524288	-0.1166522	-0.05825103	-0.19612263	-0.1514783	-0.066755876	0.09847047	0.08105656
0.15114018	0.22216238	0.12667497	0.110710934	0.07484188	-0.044542532	-0.1350288	0.09892604	-0.044023577	-0.13757811	0.12571877	0.1062872	0.16922764	0.09608096	-0.093923345	-0.18243246
0.07023568	-0.0006335394	0.09578523	0.024260648	0.05957704	0.025670629	-0.04515727	-0.03220997	-0.089976735	0.07963964	-0.018115101	0.042829968	0.08393578	-0.021201838	-0.067934975	-0.07972685
0.028700916	-0.16484912	-0.17863336	-0.028667817	-0.13348007	0.081493735	0.09007073	-0.14221582	0.115522005	0.05290001	-0.18210283	-0.07119593	-0.15676607	-0.1594344	0.17106901	0.058734525
-0.21881048	-0.20203555	-0.119996734	-0.08257742	-0.04957787	-0.055851936	0.2587805	-0.0562403	0.17808302	0.083986856	-0.20254979	-0.15217939	-0.24626511	-0.04229039	0.12251589	0.14410627
-0.11357384	-0.10404304	-0.18647909	-0.028374247	-0.05684583	0.1438654	0.12146259	-0.05423301	0.022456992	0.058521446	-0.1130129	-0.1477024	-0.11331799	-0.103186846	0.15165325	0.07597604
-0.21280241	-0.11795206	-0.20757554	-0.09564111	-0.12314093	0.035553884	0.17305006	-0.11015636	0.13610879	-0.07515403	-0.15818402	-0.033193596	-0.15057616	-0.06430992	0.15807867	0.097367294
-0.22112629	-0.12841177	-0.14163043	0.0003789995	-0.23096466	0.082853146	0.18382879	-0.05061033	0.13152348	0.047352776	-0.07339563	-0.13611569	-0.19590549	-0.09085558	0.13885573	0.19217734
-0.070334725	-0.035129398	-0.067749	-0.07118278	0.03574344	0.017751306	0.0713175	-0.010855453	0.048370685	0.008733915	-0.03003877	-0.037317004	-0.07751035	0.047512293	-0.010150907	-0.020233314
-0.07293323	-0.042244002	-0.033936363	-0.06788818	-0.016660726	-0.09124541	0.03507864	-0.0592939	0.1649399	0.06532856	-0.12872912	-0.08003449	-0.08659109	-0.10103501	0.07316036	0.07053271
-0.13995343	-0.099478655	-0.13568409	-0.039205626	-0.048715457	0.10016902	0.1392358	-0.13498299	-0.048370667	0.017535739	-0.15777503	-0.11433586	-0.16262001	-0.043977797	0.13762516	0.14848022
-0.03169616	0.024671106	0.007983619	0.01781128	0.017030152	-0.0040747407	0.00562807	0.13409291	-0.01119878	-0.00926207	0.009459222	-0.07182405	0.079948194	0.024406675	-0.013599644	0.02615314
-0.12973225	-0.074736975	-0.06874078	0.03349174	-0.029601669	0.041494295	0.16196361	0.036759973	-0.07163842	0.1045319	-0.08961937	-0.050959207	-0.110331506	-0.101080395	-0.027542483	0.071893655
-0.15623952	0.020916145	-0.16993473	0.0036998773	-0.14360307	0.043063395	0.17587882	0.08596663	0.09424267	0.053062875	-0.14124012	-0.12117346	-0.08953583	-0.07941525	0.18380624	0.05523274
-0.1758872	-0.1427107	-0.14470048	-0.21357368	-0.034559164	0.12536336	0.15523398	-0.059951395	0.04985265	0.17796314	-0.18196082	-0.107627526	-0.21488222	-0.20404968	0.19814289	0.1957081
0.026683314	0.06248894	0.00079456513	-0.13378458	0.043877874	-0.09751121	-0.04957687	0.018535163	0.048082657	-0.06290891	-0.027089452	0.19042878	0.050529156	0.0066503496	-0.04026635	-0.03681273
-0.043894153	0.044202637	0.045106024	0.12093484	0.013902305	0.10437189	0.017481629	0.0967075	-0.14478008	0.11386098	-0.010294043	-0.015878482	0.09831146	0.014361831	0.051734224	0.037092067
-0.03815578	-0.030434355	-0.06869626	-0.0031343943	-0.055139054	0.051946796	0.10802429	0.056755316	0.08851446	0.049365997	0.044013895	-0.1890626	-0.07371586	0.056061193	0.03886226	-0.022956686
0.081198856	0.12597989	0.13378075	-0.035801616	0.07541626	-0.109740004	-0.12957944	0.016403029	0.07644891	-0.08705153	0.11103099	0.009063171	0.09244342	-0.00590305	-0.051351976	-0.09860971
-0.07338272	-0.05843685	-0.024078902	-0.033083953	-0.09922575	-0.066044755	0.11655488	0.0004254812	0.15004171	-0.115200594	-0.14412126	0.076150216	-0.13885297	-0.053378616	0.113027066	0.057923272
-0.026054256	-0.045446403	-0.06469899	0.08096804	0.11126197	0.0440363	0.002114456	-0.0048345067	0.0102534685	0.16034095	-0.040148713	-0.056669727	0.105003074	-0.09321747	0.015394349	0.022524042
0.00900594	0.08172408	0.07321119	0.010577518	-0.101709835	-0.1312843	-0.057964902	-0.0360695	0.026136067	-0.0756995	0.0620705	0.030453915	0.0541593	0.030449603	-0.06937554	-0.054782595
0.00071537535	0.026143027	-0.07329427	-0.11040312	-0.04820421	-0.066879526	-0.046927594	-0.036759738	0.11699359	-0.15417336	-0.046170853	0.056523975	-0.035965785	-0.09998653	0.073068954	-0.004933639
0.022017768	0.027464008	0.026230799	-0.086606905	0.0033367183	0.10484145	0.06554331	0.097442344	-0.08449865	0.026334519	0.05869504	-0.14437433	-0.020647567	-0.031100543	0.0033266915	-0.00049339887
-0.17102505	-0.056076765	-0.08767415	-0.13502182	-0.19556351	0.042198244	0.12922643	0.06392024	0.1412811	0.0049407957	0.05214447	-0.15355846	-0.12452721	0.01853963	0.12988578	0.06083268
-0.08753905	-0.027701372	0.07740763	-0.099578544	0.03086652	-0.07281097	0.04913558	-0.037751533	0.026902279	-0.079162925	-0.08112147	0.039415468	-0.06446969	0.10292157	0.04941561	-0.010906204
0.025630811	0.10876746	0.031751294	-0.059919838	-0.11923456	0.08969474	-0.056925796	0.20926842	0.009931346	0.032067224	0.1623338	-0.10052645	0.0675579	0.10093231	-0.034479633	-0.089674495
-0.0087180035	-0.17283925	-0.09090002	0.032330316	-0.017988404	0.07575839	0.048519418	-0.0760829	0.0058459146	0.08017382	-0.07408471	0.012138298	-0.10904887	-0.13822235	0.017518478	0.07339749
0.06450193	-0.054082748	-0.042436652	0.19002676	0.008969619	0.08349088	-0.06647984	0.10549061	-0.011195825	0.12622084	0.039309442	0.07268893	0.081035435	0.0804828	0.03489869	0.031057995
0.054012686	-0.05868915	-0.015727835	0.024840944	0.059338305	0.0072685545	-0.0063305334	0.08963278	0.100496106	-0.0783729	0.01622359	-0.006847316	0.0152953	0.03853227	-0.020576522	0.0034903323
0.028093394	-0.0034007034	0.050534874	-0.10970708	0.050716322	-0.0070997276	-0.04992353	-0.015371534	0.11856102	0.01837599	0.015214636	-0.068366	0.035929587	-0.0006986522	-0.0133687025	-0.00411129
0.06262004	0.02436345	-0.03381829	0.16626261	-0.12477917	-0.0073342607	-0.13609202	-0.017297544	0.031296827	0.0015531336	0.08546924	0.102939464	0.097681105	-0.017172148	-0.048058882	-0.049328428
-0.02861089	-0.086847514	-0.018834965	0.113281	0.05211819	0.06691751	-0.028970223	-0.12425059	-0.060587384	0.085049555	-0.07401088	0.049808122	-0.053457107	-0.04700772	-0.0070922044	0.060954414
-0.009318256	-0.0033538102	0.030062428	-0.1075084	-0.029656315	-0.078962676	-0.040969074	-0.15008819	0.109623976	-0.11707744	0.0011982087	0.097014286	-0.0755776	-0.03738439	0.019067084	-0.017570945
0.1736276	0.0859641	0.10872525	-0.0694874	0.059334937	-0.011145178	-0.10901707	0.1269811	-0.13034031	-0.20435792	0.18765846	0.07634758	0.1436315	0.23196939	-0.1795188	-0.11123879
-0.0640861	-0.10459512	-0.08635833	0.08880852	-0.10074094	0.051356718	0.019827286	-0.06378773	0.020699525	0.045782607	-0.0874573	-0.08184135	-0.15945096	-0.02779853	0.087033555	0.030928683
0.2033824	0.18048972	0.14830534	-0.08393219	0.212003	-0.15358907	-0.13866748	0.0415247	-0.11760127	-0.12946016	0.18085572	0.16792502	0.118108295	0.18886876	-0.2572167	-0.15898956
0.11610137	0.0947978	0.0949158	0.07589722	0.17715363	0.055304956	-0.16030852	0.1569934	-0.028093716	-0.12053688	0.12446366	0.18525249	0.09392847	0.1125799	-0.16501695	-0.09564255
-0.00095561193	-0.03548098	-0.11392304	-0.1543461	-0.07826334	-0.16946262	0.13473918	0.004566944	0.032635503	-0.104345955	-0.06483262	-0.045549452	-0.0917382	-0.0124142915	0.11397954	-0.006380668
0.05143452	0.087977365	0.028435564	-0.014635061	0.1524284	-0.053006023	-0.0064686956	0.037249498	-0.1168356	-0.096110195	-0.07148638	0.10228779	-0.005902993	-0.045883875	-0.07815109	0.016598836
-0.1835896	-0.17180683	-0.1065959	0.03981129	-0.12908904	0.10454046	0.0895978	-0.16865198	0.08127805	0.041606195	-0.15741457	0.010007229	-0.093968436	-0.05238063	0.13365859	0.16030794
-0.039033104	0.057536256	-0.04149758	0.0020126747	-0.04086349	-0.08390982	0.08296356	0.077419996	0.020388864	0.1304684	-0.027271511	-0.06518665	0.04962651	0.05840682	0.045582898	-0.0065664626
0.06416631	-0.015824426	-0.020360967	0.037467487	0.011260812	0.030838266	-0.13394992	-0.025831176	0.056352712	-0.012196784	0.06338968	0.06621484	0.035635237	0.03210393	0.023414742	0.054992367
-0.19259043	-0.10925311	-0.12757264	-0.035536855	-0.015593112	0.13893084	0.13047758	-0.042072292	0.048402056	0.1464723	-0.15835279	-0.13968791	-0.13523895	-0.13607912	0.13484244	0.16706124
-0.09160878	-0.1000634	-0.09410054	0.10294259	-0.12894349	-0.036656246	0.056802735	-0.024937274	-0.026601203	0.00024286311	-0.068861805	0.05864441	-0.087161765	-0.078256086	0.11477097	0.089198545
-0.12537788	-0.14714648	-0.16525416	-0.07909987	-0.0856215	-0.0064895456	0.17260897	-0.15959394	0.18693301	0.04076934	-0.1320835	-0.16363107	-0.1470607	-0.10939632	0.13864848	0.19971682
-0.078855775	-0.0088242665	-0.057218943	-0.09500987	-0.08423313	0.065010466	0.18678616	-0.056987148	-0.081879765	0.016016893	-0.014611292	-0.051753853	-0.14730038	0.022608858	0.04375974	0.045797527
0.05529362	0.027086368	0.14550318	-0.055879045	0.07560019	-0.16979788	-0.04237977	0.048325546	-0.034851145	-0.117513396	0.0967337	0.047388043	-0.0040054913	0.044341043	-0.12127147	-0.102772854
0.030063327	0.04073095	0.09377731	0.11274575	0.11662061	-0.048566483	-0.119713835	-0.04520316	-0.108117245	0.049604665	-0.060579263	0.08135482	0.13238667	-0.07066676	-0.13450979	-0.07243941
-0.106076084	0.045728255	-0.16259633	-0.12553425	-0.08601402	-0.0152919805	0.15257987	0.13395946	0.12236241	-0.06791708	0.09636169	-0.19723211	-0.09628022	0.079252526	0.092889816	-0.0149498815
-0.13359787	-0.083961524	-0.19598818	0.13591589	-0.13617596	0.11530475	0.16187944	-0.014862968	0.055685334	0.19056419	-0.025146948	-0.1361713	-0.13443995	-0.0629722	0.20591404	0.1227979
0.07637417	0.0197376	0.010140143	-0.16430332	0.031784326	-0.05590903	-0.058039587	-0.06594164	-0.043565568	-0.15804186	0.09941035	0.11960101	-0.009204471	0.1597749	-0.07023604	0.037732124
-0.22744393	-0.1959473	-0.22327028	-0.14412071	0.032806445	0.07286293	0.24739012	-0.048317745	0.15088992	0.1887961	-0.18794397	-0.18622743	-0.20801894	-0.24584405	0.17950727	0.15258686
-0.15432218	-0.20337126	-0.17236842	-0.17777355	-0.04483514	0.2001581	0.18592046	-0.14435534	-0.02962321	-0.00018484061	-0.14603284	-0.12530184	-0.23292252	-0.1032361	0.20369735	0.23518164
0.11206096	-0.011923443	0.020946493	0.16100886	-0.11060392	-0.0893421	-0.14267978	0.06734841	-0.009467309	-0.017800879	0.12873203	0.07631227	0.091395125	0.075190075	-0.113122866	-0.053737216
-0.06969172	-0.08599344	-0.06779616	-0.03226888	-0.056017008	-0.046320528	0.0076915137	-0.08738849	0.029730992	-0.044565782	-0.08530055	0.055653796	-0.08064556	0.025260802	0.0187298	0.056480803
-0.11256007	-0.07926449	-0.007696742	-0.0013866025	0.17870407	-0.05144857	0.06488511	-0.095649846	0.088445716	0.11925094	-0.12168686	0.06139449	-0.0588353	-0.2256698	0.0071931398	0.063770324
0.0144111775	-0.02874336	-0.0392121	0.1352877	-0.06732295	0.009332323	-0.078157924	-0.023207178	0.10661758	-0.00873933	0.032577306	0.09016945	0.022516383	0.070402056	-0.016810564	0.060916126
-0.017746044	-0.015507817	0.05101893	-0.017039713	0.13723418	-0.052321855	-0.011020632	-0.09534254	0.061838116	-0.06627823	-0.004539278	0.027177503	0.01001957	0.026325133	-0.046523586	0.078540266
0.12066769	0.03811784	0.06286291	0.0066512893	0.16208796	-0.06547775	-0.068615094	-0.09273677	0.018931437	-0.060273357	0.056349065	-0.0006400815	0.04731501	0.03248627	-0.06430173	-0.05239767
-0.001242309	-0.08839056	-0.02082931	0.045849178	-0.13224041	0.011393907	-0.038850956	0.1317262	0.026189912	-0.047399197	-0.004081955	0.053412225	0.049712732	0.16333593	0.056869473	0.0028723495
-0.07814994	-0.13248923	-0.13323529	-0.12903906	-0.09354665	-0.10429194	0.108585596	-0.15060142	-0.020927235	0.021828389	-0.15131117	-0.04036136	-0.1861128	-0.10869421	0.10765174	0.1271326
0.15029082	0.031240493	0.028022224	0.03172584	-0.057329908	0.113723405	-0.025690984	-0.091985986	-0.11687321	0.050676685	0.019406497	-0.08349625	0.008159879	0.13760933	-0.10293052	-0.12473088
0.14141442	0.11992199	0.10455846	0.06271523	0.068953924	-0.051083345	-0.050057318	0.08676741	-0.08812357	-0.064298384	0.12475402	0.036070444	0.1136231	0.02880026	-0.058271293	-0.117198884
0.14763877	0.059610784	0.18371433	-0.013445725	0.0711779	-0.07962037	-0.21120892	0.17924567	0.053509794	0.038766127	0.03183123	0.10057295	0.11737965	0.0005976905	-0.16477796	-0.06578522
0.05788811	0.16579202	0.100379445	-0.1407706	0.07606149	-0.16912836	-0.042595487	0.14209361	-0.09450873	-0.1266343	0.12404928	0.03123826	0.065203615	0.09259808	-0.078824155	-0.10145196
-0.06341123	0.12130231	0.0068570953	-0.18517381	-0.043286264	-0.13451624	0.06693625	0.07085535	0.0042853723	-0.09213084	-0.017980505	-0.03916985	-0.051327292	0.09978407	0.0677357	-0.010457639
-0.116682604	-0.08175274	-0.08855011	0.1306335	-0.018128525	0.20094624	0.00146309	-0.09008804	-0.09989336	0.0601189	-0.1622675	0.0768936	0.044826496	-0.10935386	0.043776304	0.020062765
-0.009105937	-0.032728065	-0.0076010637	-0.03635306	0.07581917	-0.13276386	0.025238344	-0.026969992	0.032123726	-0.107838765	-0.08070881	0.03946579	-0.0005855474	-0.027245501	-0.043040104	0.059203167
0.05049138	0.0070314314	0.045681644	0.0040603625	0.08850972	0.024867985	0.04697133	0.03747395	-0.06378184	0.022777557	0.04225883	0.028843554	0.043403298	0.09742206	-0.17583464	-0.16484769
-0.18047479	-0.18265125	-0.21149446	0.08223143	-0.15864654	0.19237971	0.13339631	-0.09841316	0.07844608	0.1199413	-0.2037578	-0.14734991	-0.11996195	-0.21057412	0.1990462	0.1561156
-0.12506476	-0.1421762	-0.07422566	0.09588802	0.067928284	0.10076623	0.06404243	-0.14196423	-0.050363854	0.18562423	-0.15323116	0.101970874	-0.095817074	-0.1403915	0.056326933	0.033603694
-0.036521383	-0.09239469	0.014121874	-0.13284035	-0.0098356195	-0.14285222	0.09635992	-0.073091425	0.08901211	-0.09509646	-0.0326206	-0.015948577	-0.10472144	0.097583875	0.03594529	0.0121877855
-0.050457165	-0.09231174	-0.058283005	0.099629134	0.07042058	0.15427327	0.05012966	-0.094661035	-0.15462701	0.15436786	-0.064123206	-0.011247101	-0.046547033	-0.16657981	0.08948394	0.07827559
-0.06470605	-0.059835296	0.017408805	0.028244559	0.082148395	-0.031824347	0.0991575	-0.15869954	0.06417997	0.1374004	-0.09763618	0.031593233	-0.09963186	-0.11746012	0.09420291	0.042744394
-0.05386082	-0.07424357	-0.13516434	-0.09359417	-0.03869161	0.07600831	0.16200006	-0.119360946	0.03489301	-0.11459895	-0.07077727	-0.20030007	-0.13202068	-0.1032636	0.13315731	0.13420086
0.021774117	0.033164214	0.053708695	0.06975186	0.050213464	0.10820248	-0.050934236	0.071264684	-0.18119358	0.055725347	0.1356694	0.11959874	0.062403858	0.14624383	-0.0043604677	-0.10371928
0.09902676	0.06487333	0.18654881	0.04710001	0.16431354	0.045790814	-0.15994209	-0.0787024	-0.123781614	0.069862396	-0.025798641	0.1327971	0.11025191	-0.013292189	-0.19373599	-0.11125482
0.025185145	-0.08054213	-0.043738008	0.1273943	0.025878053	0.089136615	-0.000666204	-0.019180477	-0.05694724	0.08247887	0.017727252	-0.019612262	-0.008803344	0.030072272	0.07928362	-0.046420768
-0.07687605	0.11436077	0.051016435	-0.016868124	-0.092358224	0.037405618	-0.019032229	0.13980171	0.16285098	-0.17223147	0.16521277	-0.059408836	0.028987888	0.13917258	-0.021532344	0.10236111
0.102582775	0.095069416	0.18339945	0.057787582	0.0044206493	-0.07040263	-0.097884774	0.08566329	-0.08494735	-0.11519382	0.07203938	0.19774455	0.18886141	0.09993577	-0.12016411	-0.13887015
0.05725795	0.0768366	0.119509585	-0.035394914	0.031319976	-0.0857358	-0.09409312	0.11961167	0.056177404	0.047183394	0.09936444	-0.042348705	0.071097724	0.14427608	-0.08585738	-0.06324664
-0.0063344347	0.04901027	-0.004582263	-0.10526638	-0.045808326	-0.12995183	-0.04685509	-0.045269284	0.03698456	-0.010656583	-0.060782377	-0.039975103	-0.040092744	-0.08488597	-0.023501968	0.009606195
-0.06462397	-0.012942352	-0.041877043	-0.04953536	-0.008065591	0.022051336	0.08302432	-0.049834277	-0.08087186	-0.0050347582	-0.05641712	-0.05880463	-0.16001587	0.07498095	0.032535475	-0.009589327
-0.17720602	-0.09089273	-0.15096004	-0.09764831	-0.01658159	0.13258737	0.13874836	-0.14678146	0.19233732	0.17504433	-0.15558113	-0.19128773	-0.15680547	-0.09465669	0.18381621	0.12994145
